Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-04-18,3.46,0.32,0.0,0.0,24.14,14.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,3.2,1.8399999999999999,0.0,0.0,27.439999999999998,16.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,4.34,4.840000000000001,0.0,0.0,28.0,17.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,3.72,11.28,0.0,0.0,21.0,11.559999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,5.279999999999999,11.040000000000001,0.0,0.0,13.540000000000001,8.540000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,5.42,6.26,0.0,0.0,16.44,7.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,3.9799999999999995,0.0,0.0,0.0,22.78,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,2.44,0.0,0.0,0.0,24.44,11.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,4.26,7.779999999999999,0.0,0.0,28.1,13.219999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,4.5600000000000005,4.0200000000000005,0.0,0.0,22.22,10.540000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.3,2.96,0.0,0.0,26.1,9.219999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,3.8400000000000007,18.6,0.0,0.0,29.560000000000002,17.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,5.720000000000001,15.16,0.0,0.0,27.439999999999998,18.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,7.279999999999999,13.219999999999999,0.0,0.0,20.56,11.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,6.0200000000000005,0.06,0.0,0.0,22.32,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,3.7600000000000002,3.66,0.0,0.0,18.88,7.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,3.9799999999999995,20.36,0.0,0.0,17.22,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.62,15.8,0.0,0.0,14.66,7.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,3.9,1.06,0.0,0.0,17.0,5.459999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.7399999999999998,0.0,0.0,0.0,19.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,1.8,0.26,0.0,0.0,21.46,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.34,5.5,0.0,0.0,25.78,12.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.3200000000000003,0.0,0.0,0.0,29.22,15.439999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.6399999999999997,16.04,0.0,0.0,26.46,16.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,3.04,9.74,0.0,0.0,18.34,12.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,2.1399999999999997,0.0,0.0,0.0,23.78,9.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,2.88,0.0,0.0,0.0,27.78,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,1.64,0.0,0.0,0.0,28.76,13.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
