Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-03-27,3.4166666666666665,11.383333333333333,0.0,0.0,25.099999999999998,12.333333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,2.8166666666666664,1.3499999999999999,0.0,0.0,22.766666666666666,12.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,2.183333333333333,0.0,0.0,0.0,26.666666666666668,10.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,4.75,2.9333333333333336,0.0,0.0,25.2,12.783333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,4.2,4.1499999999999995,0.0,0.0,18.066666666666666,10.833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,3.1999999999999997,0.0,0.0,0.0,18.333333333333332,7.766666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,2.566666666666667,1.2666666666666666,0.0,0.0,26.316666666666666,6.366666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.133333333333334,24.21666666666667,0.0,0.0,21.283333333333335,14.183333333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,3.6166666666666667,0.3,0.0,0.0,25.433333333333334,12.85,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,4.3,5.583333333333333,0.0,0.0,23.616666666666664,9.816666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,6.666666666666667,2.6666666666666665,0.0,0.0,14.916666666666666,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,4.566666666666666,0.049999999999999996,0.0,0.0,15.85,4.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,1.5333333333333332,0.0,0.0,0.0,20.366666666666664,2.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,3.016666666666667,0.0,0.0,0.0,25.28333333333333,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,3.8000000000000003,0.0,0.0,0.0,26.483333333333334,11.933333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,2.6,1.15,0.0,0.0,26.2,11.950000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,2.3333333333333335,0.4666666666666666,0.0,0.0,26.2,13.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,1.25,0.0,0.0,0.0,28.8,9.933333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,1.8499999999999999,0.0,0.0,0.0,29.266666666666666,10.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,3.233333333333333,0.0,0.0,0.0,27.883333333333336,14.549999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,3.5333333333333337,0.6,0.0,0.0,27.116666666666664,16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,1.9833333333333334,16.816666666666666,0.0,0.0,24.616666666666664,15.283333333333331,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,2.0833333333333335,15.333333333333334,0.0,0.0,22.78333333333333,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,2.466666666666667,0.4666666666666666,0.0,0.0,26.75,15.833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,2.65,2.766666666666667,0.0,0.0,27.116666666666664,16.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,2.283333333333333,18.05,0.0,0.0,25.266666666666666,15.933333333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,2.9499999999999997,33.949999999999996,0.0,0.0,20.483333333333334,12.516666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,3.4499999999999997,35.333333333333336,0.0,0.0,14.566666666666668,10.633333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,2.566666666666667,0.13333333333333333,0.0,0.0,20.566666666666666,10.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,2.1333333333333333,0.0,0.0,0.0,23.78333333333333,10.933333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,3.25,4.3999999999999995,0.0,0.0,27.316666666666666,12.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,2.8333333333333335,8.666666666666666,0.0,0.0,23.8,12.866666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,2.9,0.049999999999999996,0.0,0.0,28.316666666666666,11.466666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,4.0,2.6833333333333336,0.0,0.0,31.400000000000002,18.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,4.8999999999999995,9.716666666666667,0.0,0.0,27.5,17.383333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,6.216666666666666,8.116666666666665,0.0,0.0,23.083333333333332,13.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,3.783333333333333,0.0,0.0,0.0,24.816666666666666,9.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,2.0500000000000003,0.16666666666666666,0.0,0.0,25.55,10.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,4.616666666666666,27.366666666666664,0.0,0.0,20.283333333333335,11.466666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,4.616666666666666,5.550000000000001,0.0,0.0,15.200000000000001,8.516666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,3.9,1.9000000000000001,0.0,0.0,17.783333333333335,6.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,2.466666666666667,0.0,0.0,0.0,21.0,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,1.9833333333333334,0.0,0.0,0.0,24.650000000000002,7.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.3166666666666664,1.1833333333333333,0.0,0.0,27.95,14.166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,2.8833333333333333,0.0,0.0,0.0,28.7,15.366666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.6166666666666667,6.933333333333334,0.0,0.0,27.666666666666668,17.133333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,2.45,15.85,0.0,0.0,22.5,16.483333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,3.733333333333333,0.13333333333333333,0.0,0.0,23.983333333333334,12.950000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,1.3,0.0,0.0,0.0,27.5,10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,1.25,0.0,0.0,0.0,29.53333333333333,12.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,2.3833333333333333,0.0,0.0,0.0,30.666666666666668,15.183333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,3.483333333333333,0.0,0.0,0.0,30.866666666666664,17.583333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,3.5666666666666664,0.16666666666666666,0.0,0.0,30.75,20.183333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,2.1166666666666667,3.9,0.0,0.0,30.099999999999998,20.46666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,2.766666666666667,9.1,0.0,0.0,30.75,18.983333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,1.9833333333333334,5.666666666666667,0.0,0.0,25.733333333333334,18.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.316666666666667,0.7666666666666666,0.0,0.0,24.633333333333336,16.766666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
