Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-03-21,2.8285714285714287,0.08571428571428572,0.0,0.0,18.642857142857142,7.314285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,6.042857142857143,0.0,0.0,0.0,13.271428571428572,2.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,3.3285714285714287,0.0,0.0,0.0,7.957142857142857,-1.9857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.8999999999999995,0.9857142857142858,0.0,0.0,19.3,0.35714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,4.3428571428571425,0.0,0.0,0.0,24.62857142857143,12.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.657142857142857,0.42857142857142855,0.0,0.0,17.614285714285714,9.842857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,3.2285714285714286,0.3,0.0,0.0,24.37142857142857,10.62857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.3714285714285714,4.6000000000000005,0.0,0.0,23.32857142857143,13.414285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,3.6285714285714286,0.0,0.0,0.0,18.32857142857143,8.885714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,3.8714285714285714,0.0,0.0,0.0,13.171428571428573,6.914285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,3.7142857142857144,33.55714285714286,0.0,0.0,16.571428571428573,8.971428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,4.757142857142857,0.1142857142857143,0.0,0.0,17.37142857142857,8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.085714285714286,0.0,0.0,0.0,16.842857142857145,6.028571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.142857142857143,3.6142857142857143,0.0,0.0,19.985714285714288,6.514285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,5.3999999999999995,0.0,0.0,0.0,27.37142857142857,15.714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,3.4285714285714284,0.0,0.0,0.0,23.314285714285713,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,5.7,20.142857142857142,0.0,0.0,20.24285714285714,10.799999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,6.585714285714286,0.0,0.0,0.0,11.428571428571429,5.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,3.3999999999999995,0.0,0.0,0.0,18.228571428571428,2.4714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,2.7857142857142856,0.0,0.0,0.0,21.342857142857145,3.2714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
