Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-27,4.222222222222222,0.2888888888888889,3.5,288.3333333333333,-2.8333333333333335,-10.81111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,6.755555555555556,0.0,0.0,283.3333333333333,-6.677777777777777,-14.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.944444444444445,0.0,0.0,280.0,-9.411111111111111,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,5.811111111111111,0.0,0.0,280.0,-6.388888888888889,-16.711111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,4.677777777777778,0.0,1.6666666666666667,280.0,-6.022222222222222,-15.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,2.566666666666667,0.28888888888888886,2.1666666666666665,280.0,-4.922222222222222,-17.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,4.455555555555556,0.0,0.5,276.6666666666667,-5.977777777777778,-17.266666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,4.511111111111111,0.0,0.5,276.6666666666667,-8.5,-17.977777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,3.5999999999999996,0.0,0.0,276.6666666666667,-8.122222222222222,-21.144444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,5.288888888888889,0.0,0.0,276.6666666666667,-6.022222222222222,-16.255555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,3.822222222222222,0.0,0.0,276.6666666666667,-3.877777777777778,-16.077777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,2.511111111111111,0.0,0.0,276.6666666666667,-3.511111111111111,-17.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.0444444444444443,0.0,0.0,271.6666666666667,-1.911111111111111,-13.744444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,5.122222222222223,0.0,0.0,271.6666666666667,-2.1555555555555554,-14.899999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,6.088888888888889,0.0,0.0,266.6666666666667,-2.5666666666666664,-11.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,6.300000000000001,0.0,0.0,266.6666666666667,-6.211111111111111,-13.722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,6.111111111111111,0.06666666666666667,0.5,266.6666666666667,-7.866666666666666,-16.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,4.466666666666667,0.0,0.0,266.6666666666667,-7.166666666666667,-17.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,4.044444444444444,0.03333333333333333,0.8333333333333334,266.6666666666667,-6.522222222222222,-17.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,3.4555555555555557,0.03333333333333333,0.0,266.6666666666667,-6.511111111111111,-18.700000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,3.4000000000000004,0.0,0.0,266.6666666666667,-5.166666666666667,-16.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,2.5999999999999996,0.08888888888888889,0.0,266.6666666666667,-4.0,-17.055555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,3.711111111111111,0.0,0.0,266.6666666666667,-3.2555555555555555,-15.944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,3.022222222222222,0.0,0.0,266.6666666666667,-2.8333333333333335,-15.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,2.6555555555555554,0.08888888888888889,0.5,263.3333333333333,-1.9666666666666666,-14.955555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.266666666666667,0.0,0.0,263.3333333333333,-2.2777777777777777,-14.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,3.5888888888888886,0.0,0.0,263.3333333333333,-1.7444444444444445,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.888888888888889,0.0,0.0,253.33333333333334,-1.5,-13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,3.533333333333333,0.0,0.0,253.33333333333334,-1.1333333333333333,-12.177777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,2.7444444444444445,0.3444444444444444,5.5,256.6666666666667,-1.7999999999999998,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,3.1888888888888887,2.2333333333333334,35.5,286.6666666666667,-2.3666666666666667,-11.555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,5.544444444444444,0.03333333333333333,0.8333333333333334,278.3333333333333,-0.577777777777778,-10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,5.877777777777777,1.0777777777777777,17.0,291.6666666666667,1.966666666666667,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,4.199999999999999,0.9111111111111112,13.166666666666666,285.0,3.0444444444444443,-3.2555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.533333333333333,0.17777777777777778,2.6666666666666665,288.3333333333333,1.8666666666666667,-4.977777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.566666666666666,0.08888888888888889,0.5,280.0,1.7555555555555555,-5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,4.022222222222222,0.17777777777777778,2.1666666666666665,271.6666666666667,4.411111111111111,-2.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,4.455555555555556,0.23333333333333334,1.3333333333333333,263.3333333333333,4.755555555555556,-2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,4.722222222222222,0.25555555555555554,3.8333333333333335,246.66666666666666,5.211111111111111,-2.211111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,3.433333333333333,0.3333333333333333,4.166666666666667,243.33333333333334,5.300000000000001,-3.711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,2.488888888888889,0.5111111111111111,0.8333333333333334,228.33333333333334,4.466666666666667,-4.355555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,3.4555555555555557,0.0,0.0,205.0,3.7222222222222223,-4.477777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,2.2555555555555555,0.0,0.0,190.0,5.699999999999999,-4.022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,4.144444444444444,1.0777777777777777,0.0,183.33333333333334,7.7666666666666675,-2.9777777777777774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,4.711111111111111,0.5666666666666667,0.0,168.33333333333334,8.899999999999999,-2.155555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,3.8333333333333335,0.3333333333333333,4.166666666666667,161.66666666666666,8.755555555555555,-1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,3.0555555555555554,0.7333333333333333,0.0,145.0,8.833333333333334,-2.511111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,3.2777777777777777,0.4222222222222222,0.0,131.66666666666666,9.266666666666667,-2.9555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,3.3,0.5888888888888889,0.0,118.33333333333333,6.800000000000001,-1.7222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.022222222222222,0.5111111111111111,0.0,96.66666666666667,7.777777777777778,-1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,3.6333333333333337,0.0,0.0,88.33333333333333,6.788888888888889,-3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,3.7222222222222223,0.0,0.0,80.0,7.3999999999999995,-3.788888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,2.7333333333333334,0.03333333333333333,0.0,71.66666666666667,7.6000000000000005,-2.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,3.4555555555555557,0.03333333333333333,0.0,68.33333333333333,9.677777777777777,-2.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,4.133333333333334,0.3111111111111111,0.0,60.0,10.733333333333333,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,4.111111111111111,0.14444444444444446,0.0,41.666666666666664,10.81111111111111,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,3.4,0.7111111111111111,0.0,33.333333333333336,9.944444444444445,2.111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,3.1666666666666665,0.911111111111111,0.0,25.0,9.322222222222223,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,2.611111111111111,0.3111111111111111,0.0,21.666666666666668,10.622222222222222,1.0777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,2.9,0.9333333333333333,0.0,8.333333333333334,9.455555555555556,0.4222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.6222222222222222,0.8333333333333334,0.0,0.0,8.88888888888889,1.1555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,4.155555555555555,0.5222222222222223,0.0,0.0,9.21111111111111,-0.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,4.544444444444444,0.06666666666666667,0.0,0.0,10.055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,3.8444444444444446,0.26666666666666666,0.0,0.0,9.744444444444445,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,4.411111111111111,0.0625,0.0,0.0,9.633333333333333,0.11111111111111116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,5.199999999999999,0.03333333333333333,0.0,0.0,10.177777777777777,0.7333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,4.033333333333333,0.05555555555555555,0.0,0.0,8.333333333333334,-0.12222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,4.622222222222223,0.7666666666666667,0.0,0.0,11.055555555555555,-2.033333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,4.622222222222223,0.6000000000000001,0.0,0.0,12.233333333333333,1.1888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,5.433333333333334,1.0222222222222221,0.0,0.0,10.855555555555556,3.2777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3.411111111111111,0.0,0.0,0.0,11.966666666666667,0.5888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.1333333333333333,0.36666666666666664,0.0,0.0,10.977777777777778,1.8999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.5,0.43333333333333335,0.0,0.0,12.955555555555556,0.9666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.755555555555555,1.9888888888888887,0.0,0.0,15.5,1.8555555555555554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,3.6555555555555554,0.9333333333333333,0.0,0.0,13.466666666666665,2.7222222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,3.744444444444445,1.322222222222222,0.0,0.0,11.355555555555556,1.488888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,3.2333333333333334,0.9888888888888887,0.0,0.0,10.244444444444445,2.1222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,4.344444444444445,1.6666666666666667,0.0,0.0,14.266666666666667,1.3111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,5.033333333333333,0.1111111111111111,0.0,0.0,14.511111111111111,3.644444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,4.333333333333333,0.2,0.0,0.0,12.222222222222221,3.4000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,3.0444444444444443,1.0444444444444443,0.0,0.0,10.911111111111111,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,3.022222222222222,1.4777777777777776,0.0,0.0,11.977777777777778,2.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,2.888888888888889,1.188888888888889,0.0,0.0,12.966666666666667,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,3.344444444444444,3.9111111111111114,0.0,0.0,10.977777777777778,2.488888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,5.6,1.6111111111111112,0.0,0.0,11.8,4.2555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,5.066666666666666,1.6888888888888889,0.0,0.0,10.3,3.677777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,6.566666666666666,6.5,0.0,0.0,9.133333333333333,2.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,5.555555555555555,2.033333333333333,0.0,0.0,9.133333333333333,1.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,4.699999999999999,2.322222222222222,1.6666666666666667,0.0,9.088888888888889,1.488888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.677777777777778,0.21111111111111114,0.0,0.0,9.7,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,2.9444444444444446,0.4,0.0,0.0,10.788888888888888,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,3.6333333333333337,2.0,0.0,0.0,11.977777777777778,2.922222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,3.111111111111111,0.2,0.0,0.0,13.577777777777778,1.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,3.4444444444444446,0.1111111111111111,0.0,0.0,18.155555555555555,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,3.6333333333333337,0.2,0.0,0.0,19.933333333333334,4.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,3.9555555555555557,0.05555555555555555,0.0,0.0,17.355555555555554,6.488888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,4.022222222222222,1.7888888888888888,0.0,0.0,16.977777777777778,6.822222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,4.811111111111111,0.5777777777777778,0.0,0.0,16.72222222222222,6.300000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.9000000000000004,0.6000000000000001,0.0,0.0,17.022222222222222,7.155555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.488888888888889,0.0,0.0,0.0,17.955555555555556,6.111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,4.044444444444444,0.12222222222222223,0.0,0.0,17.577777777777776,8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,3.2444444444444445,0.48888888888888893,0.0,0.0,18.822222222222223,8.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,3.1666666666666665,1.1666666666666667,0.0,0.0,18.4,9.022222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,3.9111111111111114,1.9444444444444444,0.0,0.0,14.788888888888888,8.944444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,4.166666666666667,1.8111111111111111,0.0,0.0,14.399999999999999,7.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,3.1888888888888887,0.25555555555555554,0.0,0.0,13.644444444444444,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.0444444444444443,1.6111111111111112,0.0,0.0,14.077777777777778,6.411111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.477777777777778,3.2222222222222223,0.0,0.0,15.555555555555555,6.9222222222222225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,3.5,0.5111111111111111,0.0,0.0,17.58888888888889,4.588888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,4.011111111111111,0.43333333333333335,0.0,0.0,17.522222222222226,3.288888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,4.4,0.03333333333333333,0.0,0.0,15.177777777777777,7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,2.788888888888889,0.7666666666666667,0.0,0.0,15.433333333333334,6.844444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,3.566666666666667,0.05555555555555555,0.0,0.0,16.299999999999997,6.311111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
