Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-23,5.571428571428571,0.0,0.0,0.0,29.914285714285715,7.785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,6.8428571428571425,0.0,0.0,0.0,13.342857142857143,-0.9714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,3.3428571428571425,0.0,0.0,0.0,9.200000000000001,-5.8428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,3.4285714285714284,0.0,0.0,0.0,14.357142857142858,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,4.914285714285714,0.0,0.0,0.0,21.900000000000002,1.4714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,6.628571428571428,0.0,0.0,0.0,23.74285714285714,11.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.142857142857143,1.3,0.0,0.0,17.54285714285714,-0.11428571428571425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,2.2857142857142856,0.0,0.0,0.0,17.928571428571427,-3.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,4.914285714285714,0.0,0.0,0.0,20.97142857142857,-0.7428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,7.242857142857143,0.0,0.0,0.0,20.571428571428573,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,8.357142857142858,0.0,0.0,0.0,18.571428571428573,11.514285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,9.185714285714285,2.614285714285714,0.0,0.0,27.157142857142855,10.728571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,3.742857142857143,1.6285714285714286,0.0,0.0,18.8,0.9714285714285713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,4.985714285714286,0.0,0.0,0.0,23.714285714285715,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,5.128571428571428,0.0,0.0,0.0,28.714285714285715,9.357142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.885714285714286,0.0,0.0,0.0,15.799999999999999,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,4.785714285714286,2.1142857142857143,0.0,0.0,10.157142857142857,0.47142857142857136,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,3.2285714285714286,0.34285714285714286,0.0,0.0,9.685714285714285,-2.2285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,5.471428571428571,0.32857142857142857,0.0,0.0,9.442857142857141,-0.11428571428571432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,3.5,0.0,0.0,0.0,10.62857142857143,-2.5142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
