Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-04-18,2.75,5.6000000000000005,0.0,0.0,27.625,17.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,2.1,3.175,0.0,0.0,27.1,17.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,1.875,0.0,0.0,0.0,29.549999999999997,16.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,3.65,0.0,0.0,0.0,31.125,17.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,4.225,0.0,0.0,0.0,30.975,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,4.6,10.8,0.0,0.0,25.975,18.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,4.175,27.825000000000003,0.0,0.0,21.675,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,3.3,0.275,0.0,0.0,23.325,14.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,2.8,0.0,0.0,0.0,29.325,14.850000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,4.0,0.0,0.0,0.0,28.875,16.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.8249999999999997,0.0,0.0,0.0,31.65,21.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,3.975,0.0,0.0,0.0,30.950000000000003,22.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,4.85,1.525,0.0,0.0,30.0,21.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,6.125,16.025000000000002,0.0,0.0,29.45,20.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,3.75,0.0,0.0,0.0,27.775,15.149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,2.2,0.0,0.0,0.0,29.575,12.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,5.175000000000001,5.45,0.0,0.0,27.375,16.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.9,2.1,0.0,0.0,22.5,12.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,5.4,3.625,0.0,0.0,23.175,10.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.125,0.0,0.0,0.0,23.75,10.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,2.325,0.0,0.0,0.0,26.4,9.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2.7,0.0,0.0,0.0,30.975,11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,2.725,0.0,0.0,0.0,32.925,16.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.575,0.0,0.0,0.0,33.175,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,3.675,2.5500000000000003,0.0,0.0,28.775,19.85,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,2.5,13.225000000000001,0.0,0.0,22.075000000000003,17.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,2.4,0.0,0.0,0.0,28.45,15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,2.125,0.0,0.0,0.0,32.625,15.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,2.35,0.0,0.0,0.0,33.324999999999996,17.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,3.575,0.0,0.0,0.0,31.25,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,2.975,0.0,0.0,0.0,30.4,19.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,2.1500000000000004,0.0,0.0,0.0,31.25,18.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,2.45,0.0,0.0,0.0,32.65,20.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,3.625,3.7,0.0,0.0,30.700000000000003,22.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.475,31.599999999999998,0.0,0.0,30.275,21.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,2.7750000000000004,22.475,0.0,0.0,25.549999999999997,19.975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,4.175,17.25,0.0,0.0,26.8,19.725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,5.625,1.5999999999999999,0.0,0.0,24.85,17.075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.4250000000000003,0.0,0.0,0.0,29.0,14.725000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.575,0.0,0.0,0.0,33.05,17.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,4.025,3.25,0.0,0.0,33.074999999999996,20.875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,2.975,5.725,0.0,0.0,33.35,21.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,2.35,0.9,0.0,0.0,31.674999999999997,21.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,2.525,0.0,0.0,0.0,29.825,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2.075,2.875,0.0,0.0,30.725,20.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,2.075,0.75,0.0,0.0,32.225,21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,1.975,2.025,0.0,0.0,32.5,20.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,2.775,0.0,0.0,0.0,31.825,20.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.425,7.824999999999999,0.0,0.0,32.225,22.775,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,2.65,7.75,0.0,0.0,29.575,22.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,4.4,14.05,0.0,0.0,23.2,18.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,4.05,2.35,0.0,0.0,26.950000000000003,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,2.025,0.0,0.0,0.0,29.599999999999998,15.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,2.15,0.0,0.0,0.0,31.375,18.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,1.75,0.0,0.0,0.0,31.125,19.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,1.675,0.0,0.0,0.0,30.85,18.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,1.65,0.0,0.0,0.0,30.85,20.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,2.725,0.0,0.0,0.0,33.6,20.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,3.125,28.4,0.0,0.0,34.3,22.225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,2.675,1.775,0.0,0.0,31.125,21.825,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.75,0.5,0.0,0.0,31.65,23.175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,3.325,0.075,0.0,0.0,33.175,23.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,4.225,0.9,0.0,0.0,32.775,24.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,2.225,13.6,0.0,0.0,28.049999999999997,22.925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,1.7000000000000002,3.575,0.0,0.0,28.45,22.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,2.275,0.125,0.0,0.0,31.4,24.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,4.5,0.0,0.0,0.0,33.05,24.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,4.225,2.0999999999999996,0.0,0.0,33.599999999999994,24.725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,1.925,2.025,0.0,0.0,31.95,22.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
