Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-07-21,2.5,0.3,0.0,0.0,31.439999999999998,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,2.32,6.619999999999999,0.0,0.0,30.119999999999997,21.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,2.9200000000000004,33.279999999999994,0.0,0.0,28.9,20.880000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,3.6399999999999997,30.24,0.0,0.0,27.119999999999997,19.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,3.1399999999999997,1.42,0.0,0.0,23.34,16.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,2.38,3.0,0.0,0.0,25.44,16.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,2.16,0.26,0.0,0.0,26.439999999999998,18.880000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,3.4200000000000004,3.3800000000000003,0.0,0.0,27.339999999999996,18.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,5.0200000000000005,2.7399999999999998,0.0,0.0,25.9,15.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,2.58,0.0,0.0,0.0,27.419999999999998,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,2.4200000000000004,0.0,0.0,0.0,29.7,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,1.94,0.76,0.0,0.0,30.22,18.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,2.1799999999999997,12.139999999999999,0.0,0.0,30.24,19.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,2.04,8.84,0.0,0.0,29.7,18.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.96,11.08,0.0,0.0,29.119999999999997,18.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,4.42,11.18,0.0,0.0,23.44,16.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,2.16,0.0,0.0,0.0,24.22,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,2.5,6.8,0.0,0.0,20.880000000000003,16.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,2.9,0.06,0.0,0.0,25.439999999999998,16.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,2.06,0.0,0.0,0.0,27.880000000000003,15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,2.2600000000000002,0.06,0.0,0.0,28.560000000000002,16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,2.94,10.66,0.0,0.0,26.22,18.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,2.56,4.36,0.0,0.0,26.880000000000003,18.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,2.62,0.0,0.0,0.0,26.32,17.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,1.5,0.26,0.0,0.0,25.46,16.119999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,1.7600000000000002,3.1,0.0,0.0,26.26,18.759999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,2.2399999999999998,0.0,0.0,0.0,28.560000000000002,17.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,2.66,3.04,0.0,0.0,30.240000000000002,17.119999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,3.44,19.979999999999997,0.0,0.0,29.660000000000004,22.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,3.44,1.5799999999999998,0.0,0.0,27.98,18.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,2.7600000000000002,0.0,0.0,0.0,27.639999999999997,16.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,2.44,0.4,0.0,0.0,29.68,18.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,4.340000000000001,19.0,0.0,0.0,31.0,20.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,3.5200000000000005,0.9,0.0,0.0,25.68,16.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,2.3,0.1,0.0,0.0,24.240000000000002,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,2.44,0.3,0.0,0.0,23.44,14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,1.9600000000000002,0.0,0.0,0.0,24.46,12.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,2.5,0.0,0.0,0.0,24.68,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,3.9599999999999995,0.0,0.0,0.0,24.22,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,3.66,6.859999999999999,0.0,0.0,19.1,14.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,2.44,0.0,0.0,0.0,24.46,13.320000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,3.8600000000000003,0.32,0.0,0.0,24.68,14.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,3.4,0.0,0.0,0.0,19.0,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,3.3600000000000003,9.6,0.0,0.0,17.68,9.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,3.6,11.639999999999999,0.0,0.0,20.78,13.780000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,4.38,1.58,0.0,0.0,26.76,13.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,3.02,14.14,0.0,0.0,26.46,16.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.16,10.919999999999998,0.0,0.0,18.66,13.780000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,3.8,6.5200000000000005,0.0,0.0,20.880000000000003,11.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,3.28,4.0600000000000005,0.0,0.0,20.36,11.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09,3.3200000000000003,0.0,0.0,0.0,18.44,9.440000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,2.88,0.0,0.0,0.0,21.22,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,1.6,0.0,0.0,0.0,23.1,8.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,1.44,0.0,0.0,0.0,25.1,11.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13,1.56,1.2399999999999998,0.0,0.0,24.0,14.560000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14,2.46,0.9399999999999998,0.0,0.0,24.78,17.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,1.8,2.96,0.0,0.0,26.560000000000002,16.119999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-16,1.56,13.2,0.0,0.0,28.0,16.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,1.52,0.0,0.0,0.0,27.0,17.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,2.38,0.0,0.0,0.0,25.76,17.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,3.6800000000000006,0.45999999999999996,0.0,0.0,26.68,17.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,3.16,0.0,0.0,0.0,29.0,18.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,2.2,0.0,0.0,0.0,29.22,17.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,2.48,0.0,0.0,0.0,27.860000000000003,16.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,2.18,0.0,0.0,0.0,30.0,15.440000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,1.98,0.0,0.0,0.0,31.419999999999998,17.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,2.0,0.0,0.0,0.0,32.12,19.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.9,0.0,0.0,0.0,30.32,18.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,2.84,0.0,0.0,0.0,31.119999999999997,18.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-28,5.18,0.0,0.0,0.0,22.119999999999997,12.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29,3.2600000000000002,0.16,0.0,0.0,20.360000000000003,8.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,4.720000000000001,0.4,0.0,0.0,15.76,8.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,1.98,0.0,0.0,0.0,19.360000000000003,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,1.58,0.0,0.0,0.0,22.56,6.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-03,3.0,0.0,0.0,0.0,23.78,8.879999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-04,3.46,1.52,0.0,0.0,25.880000000000003,10.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-05,2.84,3.0,0.0,0.0,25.360000000000003,14.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-06,1.78,0.22000000000000003,0.0,0.0,24.56,16.119999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-07,4.32,0.0,0.0,0.0,27.880000000000003,16.759999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-08,3.8200000000000003,4.24,0.0,0.0,26.0,20.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,4.3,20.32,0.0,0.0,25.1,19.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-10,1.78,0.0,0.0,0.0,25.56,16.220000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-11,3.9,5.9799999999999995,0.0,0.0,21.1,14.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-12,4.6,3.6799999999999997,0.0,0.0,17.419999999999998,11.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,3.7,0.26,0.0,0.0,17.56,11.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-14,2.08,0.1,0.0,0.0,20.56,14.440000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,4.8,4.7,0.0,0.0,23.66,14.780000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,4.62,1.2799999999999998,0.0,0.0,16.240000000000002,5.340000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,2.8600000000000003,0.0,0.0,0.0,16.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,2.7600000000000002,0.0,0.0,0.0,21.56,6.659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-19,3.2600000000000002,0.0,0.0,0.0,21.880000000000003,8.120000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,2.3,0.0,0.0,0.0,21.44,8.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-21,1.5,0.0,0.0,0.0,24.119999999999997,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,2.5200000000000005,0.0,0.0,0.0,24.32,9.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,4.76,1.7399999999999998,0.0,0.0,22.22,13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,5.46,8.959999999999999,0.0,0.0,21.0,12.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25,3.88,1.94,0.0,0.0,15.680000000000001,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,3.7399999999999998,0.2,0.0,0.0,12.42,4.4399999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,3.04,0.0,0.0,0.0,18.22,3.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-28,3.6399999999999997,2.84,0.0,0.0,18.56,6.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,4.18,33.94,0.0,0.0,15.2,8.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,7.5,7.68,0.0,0.0,11.32,5.220000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,5.06,0.26,0.0,0.0,11.02,2.6799999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,2.56,2.1799999999999997,0.0,0.0,11.76,1.4600000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,3.3600000000000003,1.5799999999999998,0.0,0.0,20.9,10.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,3.6,4.680000000000001,0.0,0.0,20.22,7.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-04,2.7399999999999998,1.9400000000000002,0.0,0.0,13.540000000000001,2.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-05,4.0200000000000005,16.919999999999998,0.0,0.0,17.1,9.120000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,4.32,4.279999999999999,0.0,0.0,17.880000000000003,5.4399999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,3.6399999999999997,6.4,0.0,0.0,6.659999999999999,1.8199999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,2.4,0.06,0.0,0.0,9.02,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,3.06,0.38,0.0,0.0,10.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,6.220000000000001,0.06,5.0,0.0,5.4399999999999995,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-11,2.1,0.0,0.0,0.0,2.9,-7.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,1.48,0.12,0.0,0.0,6.68,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,1.8399999999999999,2.54,0.6,0.0,7.659999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,1.86,0.0,0.0,0.0,7.540000000000001,1.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,3.2600000000000002,0.45999999999999996,0.0,0.0,9.24,-0.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,5.64,2.7399999999999998,0.0,0.0,11.9,4.58,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,4.4799999999999995,0.06,0.0,0.0,7.340000000000001,-0.040000000000000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-18,3.7399999999999998,13.88,0.0,0.0,10.780000000000001,-0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-19,7.7,4.720000000000001,6.2,0.0,12.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,5.84,0.1,0.0,6.0,6.9,0.25999999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-21,4.38,0.72,0.0,0.0,13.319999999999999,0.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-22,4.76,1.5999999999999999,0.0,0.0,9.44,0.15999999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-23,2.94,0.0,0.0,0.0,4.02,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,3.08,0.0,0.0,0.0,10.9,-2.1399999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-25,3.4200000000000004,0.6199999999999999,0.0,0.0,12.76,0.15999999999999992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-26,4.78,0.2,0.0,0.0,8.0,-0.38000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-27,3.62,0.0,0.0,0.0,9.440000000000001,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,3.8,0.0,0.0,0.0,14.64,-0.039999999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,3.72,0.0,0.0,0.0,15.440000000000001,0.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-30,3.02,1.6800000000000002,0.0,0.0,11.120000000000001,-0.9400000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,2.58,0.0,0.0,0.0,9.34,0.16000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-02,1.28,0.0,0.0,0.0,8.540000000000001,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-03,1.4,0.0,0.0,0.0,9.24,-0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,2.8,0.0,0.0,0.0,10.78,-1.8200000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-05,5.14,6.26,0.0,0.0,13.419999999999998,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,5.459999999999999,0.0,0.0,0.0,9.440000000000001,-0.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-07,4.96,2.2800000000000002,31.0,0.0,5.1,-2.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08,3.54,0.06,2.0,30.4,1.4,-2.7199999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-09,2.44,3.8600000000000003,50.6,15.2,0.48,-4.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-10,4.859999999999999,0.9199999999999999,10.8,61.2,2.12,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,3.1,0.9199999999999999,11.2,40.4,3.04,-1.7200000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,5.7,2.9,22.8,36.4,4.36,-7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-13,6.14,2.1799999999999997,38.8,36.4,-3.16,-7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-14,3.84,0.7,23.6,83.8,-1.92,-8.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15,2.66,3.78,43.2,62.6,-3.12,-10.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-16,3.7600000000000002,2.5,31.6,98.0,2.58,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-17,1.56,0.0,0.0,82.0,3.02,-4.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,2.9,0.12,0.0,46.4,7.0,0.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,4.9399999999999995,0.16,0.0,0.0,12.1,3.8800000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20,4.6,0.0,0.0,0.0,7.540000000000001,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21,2.16,0.0,0.0,0.0,3.4599999999999995,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22,2.42,0.6599999999999999,0.0,0.0,6.56,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,3.54,15.36,15.2,0.0,8.42,2.1399999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,3.6,2.44,11.4,15.2,3.4799999999999995,-0.16000000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,7.24,10.02,119.4,31.4,1.26,-5.5600000000000005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,5.0200000000000005,5.08,110.8,147.2,-4.14,-8.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,4.66,0.6599999999999999,26.6,137.0,-6.12,-10.780000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,4.26,0.2,4.0,116.6,-8.14,-12.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,2.9,1.3800000000000001,24.4,111.6,-6.34,-13.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-30,3.62,5.300000000000001,79.6,142.8,-5.220000000000001,-10.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31,4.4399999999999995,0.1,1.0,175.0,-9.02,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,4.46,0.16,7.2,52.5,-8.440000000000001,-16.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,5.220000000000001,0.45999999999999996,8.2,45.0,-6.340000000000001,-13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,2.7,0.06,1.6,37.5,-3.6799999999999997,-15.360000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,7.260000000000001,3.72,66.4,37.5,-4.68,-11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,8.28,0.16,8.2,67.5,-10.879999999999999,-14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06,6.4799999999999995,0.0,0.6,67.5,-11.34,-15.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07,3.9,0.0,0.0,60.0,-6.119999999999999,-18.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,4.1,2.3,10.8,32.5,-0.2800000000000001,-7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,3.22,0.0,0.0,32.5,4.68,-5.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,2.92,0.0,0.0,25.0,5.7,-6.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,3.46,0.72,0.0,16.0,13.680000000000001,2.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,5.220000000000001,25.76,17.8,0.0,16.66,4.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13,7.24,9.26,30.6,40.0,6.580000000000001,-10.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14,3.7,0.0,0.6,46.0,-5.8,-13.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15,3.3600000000000003,0.32,3.6,42.0,-2.7,-12.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,2.1,3.0,38.6,36.0,0.15999999999999998,-5.220000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17,4.6,1.58,27.6,88.0,-1.6199999999999999,-12.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18,4.16,0.0,0.0,92.0,-1.06,-12.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,4.02,0.0,0.0,72.0,4.34,-8.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20,4.0,0.0,0.0,52.0,8.8,-2.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21,1.7399999999999998,0.26,0.0,32.0,8.68,-1.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,2.58,1.06,0.0,20.0,12.34,3.6799999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,4.84,21.28,2.6,0.0,12.78,3.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,5.8,0.3,6.0,6.0,4.0200000000000005,-3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,3.72,0.0,0.6,6.0,0.2799999999999999,-6.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,3.1,0.0,0.0,0.0,5.68,-6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27,4.24,1.5799999999999998,0.0,0.0,12.32,-2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28,2.1,4.02,0.0,0.0,10.32,1.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,3.6799999999999997,0.5,7.2,0.0,5.540000000000001,-1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,5.220000000000001,2.5,33.2,10.0,-0.06000000000000005,-8.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,4.5,0.06,1.6,16.0,0.4,-11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,3.725,2.36,7.6,12.0,6.220000000000001,-2.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,7.0,1.6600000000000001,4.0,10.0,-0.30000000000000016,-9.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-03,5.2,0.0,0.0,6.0,-0.5200000000000001,-10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-04,3.8600000000000003,16.259999999999998,46.8,6.0,1.8800000000000001,-3.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05,4.88,0.26,4.6,44.0,0.13999999999999985,-7.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,2.42,0.96,17.8,36.0,-0.3,-6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-07,3.78,17.740000000000002,56.0,42.0,1.48,-6.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
