Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-02-21,3.25,0.0,0.0,440.6666666666667,-2.8,5.383333333333333,-11.299999999999999
2017-02-22,3.4,0.0,0.0,414.0,4.6,11.0,-2.06
2017-02-23,5.816666666666667,0.0,0.0,392.0,5.9,15.9,-1.866666666666667
2017-02-24,5.1000000000000005,2.5,0.0,246.66666666666666,9.2,15.566666666666668,0.7666666666666666
2017-02-25,6.6499999999999995,11.85,10.0,193.33333333333334,13.4,16.1,0.38333333333333314
2017-02-26,8.866666666666667,0.7666666666666666,12.0,166.66666666666666,4.9,2.5833333333333335,-6.866666666666667
2017-02-27,7.516666666666666,0.08333333333333333,2.6666666666666665,160.0,1.9,7.216666666666666,-7.7
2017-02-28,3.683333333333333,0.08333333333333333,2.6666666666666665,160.0,4.3,9.450000000000001,-4.383333333333334
2017-03-01,6.533333333333334,2.1666666666666665,1.5,225.0,7.1,14.066666666666668,4.066666666666667
2017-03-02,10.366666666666667,2.5000000000000004,29.0,140.0,8.1,10.833333333333334,-7.766666666666667
2017-03-03,7.466666666666666,0.35000000000000003,15.0,140.0,-3.3,-3.3000000000000003,-13.716666666666667
2017-03-04,9.883333333333335,0.3833333333333333,21.5,140.0,-10.1,-13.066666666666668,-17.76666666666667
2017-03-05,7.833333333333333,0.0,0.0,140.0,-9.8,-4.466666666666667,-17.316666666666666
2017-03-06,2.733333333333333,0.13333333333333333,6.5,140.0,-5.7,4.266666666666667,-16.116666666666667
2017-03-07,5.52,1.7,19.0,140.0,1.2,4.1,-2.28
2017-03-08,5.833333333333333,2.25,18.0,115.0,5.1,10.366666666666667,-0.5333333333333334
2017-03-09,10.216666666666667,1.45,43.0,130.0,5.3,4.083333333333333,-3.9333333333333336
2017-03-10,4.8999999999999995,1.7,77.5,130.0,-0.3,-2.0,-12.416666666666666
2017-03-11,11.116666666666665,0.08333333333333333,0.0,165.0,-10.3,-11.483333333333334,-20.3
2017-03-12,8.85,0.0,0.0,165.0,-11.0,-9.266666666666667,-18.716666666666665
2017-03-13,3.85,0.0,0.0,150.0,-7.2,-2.9,-16.866666666666667
2017-03-14,7.116666666666667,32.583333333333336,438.0,150.0,-4.6,-4.266666666666667,-9.733333333333334
2017-03-15,6.033333333333334,1.4833333333333334,67.5,330.0,-4.6,-4.8,-11.866666666666667
2017-03-16,7.833333333333333,0.6,23.0,320.0,-5.2,-4.5,-11.216666666666667
2017-03-17,5.683333333333333,0.0,0.0,305.0,-2.8,-0.2666666666666666,-14.366666666666667
2017-03-18,2.733333333333333,0.0,0.0,295.0,-5.1,1.1166666666666665,-17.05
2017-03-19,2.9499999999999997,0.0,0.0,280.0,-0.2,3.233333333333333,-9.549999999999999
2017-03-20,3.65,0.0,0.0,265.0,0.0,7.616666666666667,-11.85
2017-03-21,3.25,0.4666666666666666,25.5,240.0,3.8,7.599999999999999,-3.433333333333333
2017-03-22,10.299999999999999,1.3499999999999999,40.5,240.0,-1.5,-0.08333333333333326,-12.700000000000001
2017-03-23,7.8,0.0,0.0,205.0,-5.5,-0.7999999999999998,-14.733333333333334
2017-03-24,4.366666666666666,5.283333333333334,94.0,205.0,-1.8,0.46666666666666673,-8.233333333333334
2017-03-25,3.9333333333333336,3.35,0.0,215.0,1.6,1.9333333333333333,-6.133333333333333
2017-03-26,3.0833333333333335,0.6333333333333333,0.0,215.0,-1.2,3.8000000000000003,-9.916666666666666
2017-03-27,4.283333333333333,13.833333333333334,0.0,200.0,1.5,3.1333333333333333,-0.6499999999999999
2017-03-28,3.15,5.033333333333333,0.0,136.66666666666666,2.2,4.8999999999999995,0.20000000000000004
2017-03-29,6.533333333333332,0.8999999999999999,17.666666666666668,110.0,3.9,4.6499999999999995,-1.6500000000000001
2017-03-30,4.15,0.13333333333333333,3.3333333333333335,110.0,4.0,6.2,-3.0833333333333335
2017-03-31,2.4,15.883333333333333,138.0,93.33333333333333,1.3,1.9666666666666666,-3.1999999999999997
2017-04-01,3.6166666666666667,15.549999999999999,155.66666666666666,296.6666666666667,0.4,0.8333333333333334,-2.0
2017-04-02,5.283333333333334,0.18333333333333335,2.6666666666666665,280.0,3.8,8.233333333333333,-3.733333333333334
2017-04-03,3.433333333333333,0.0,0.0,193.33333333333334,4.9,11.116666666666667,-6.133333333333334
2017-04-04,5.1499999999999995,18.333333333333332,86.33333333333333,150.0,4.4,4.0,-1.1833333333333333
2017-04-05,2.6,0.3,3.3333333333333335,170.0,3.1,6.5,0.18333333333333343
2017-04-06,4.566666666666667,15.866666666666667,0.0,160.0,3.2,4.25,1.0333333333333334
2017-04-07,5.1499999999999995,3.0833333333333335,37.333333333333336,133.33333333333334,6.3,8.049999999999999,0.3666666666666667
2017-04-08,8.766666666666667,2.9166666666666665,56.0,153.33333333333334,4.4,3.6,-1.4666666666666666
2017-04-09,5.133333333333334,0.0,0.0,153.33333333333334,7.4,15.266666666666666,-3.733333333333333
2017-04-10,5.8500000000000005,0.0,0.0,126.66666666666667,12.9,23.433333333333334,1.5
2017-04-11,4.433333333333334,1.3833333333333335,0.0,50.0,19.6,26.016666666666666,5.0
2017-04-12,4.716666666666666,4.333333333333333,0.0,26.666666666666668,16.4,15.566666666666668,4.433333333333334
2017-04-13,6.716666666666666,0.4,5.0,16.666666666666668,9.4,9.9,-1.7
2017-04-14,3.5,0.0,0.0,16.666666666666668,7.3,12.883333333333333,-3.4333333333333336
2017-04-15,5.283333333333334,0.9833333333333334,0.0,16.666666666666668,8.0,18.25,-3.4499999999999997
2017-04-16,7.616666666666667,3.6999999999999997,0.0,10.0,19.2,25.2,8.35
2017-04-17,7.933333333333334,0.4666666666666666,0.0,0.0,19.4,17.116666666666664,2.8666666666666667
2017-04-18,3.3833333333333333,0.0,1.0,0.0,8.6,10.0,-0.36666666666666664
2017-04-19,5.666666666666667,3.5,6.666666666666667,0.0,6.4,9.716666666666667,0.19999999999999996
2017-04-20,3.35,0.0,0.0,10.0,9.3,13.233333333333334,3.8000000000000003
2017-04-21,4.383333333333334,9.916666666666666,12.0,10.0,6.9,6.3999999999999995,3.233333333333333
2017-04-22,3.1333333333333333,1.5166666666666666,17.0,10.0,5.4,6.75,1.8333333333333333
2017-04-23,4.3500000000000005,0.21666666666666667,4.333333333333333,26.666666666666668,10.1,16.85,-1.0
2017-04-24,3.966666666666667,0.0,0.0,16.666666666666668,13.4,19.066666666666666,0.5166666666666666
2017-04-25,4.6499999999999995,8.049999999999999,5.0,0.0,9.2,10.016666666666667,3.0666666666666664
2017-04-26,4.933333333333334,7.3500000000000005,0.0,0.0,9.4,13.433333333333332,6.483333333333334
2017-04-27,2.8333333333333335,0.15,0.0,0.0,14.5,18.900000000000002,10.383333333333333
2017-04-28,4.583333333333333,0.35000000000000003,0.0,0.0,18.2,24.833333333333332,9.799999999999999
2017-04-29,7.316666666666666,0.0,0.0,0.0,19.4,22.599999999999998,7.033333333333334
2017-04-30,4.233333333333333,0.65,0.0,0.0,11.8,11.483333333333334,2.516666666666666
2017-05-01,5.066666666666666,15.65,0.0,0.0,8.0,9.983333333333333,5.2
2017-05-02,4.883333333333333,16.783333333333335,4.333333333333333,0.0,9.6,16.216666666666665,4.633333333333333
2017-05-03,8.049999999999999,2.5833333333333335,30.5,0.0,11.6,11.033333333333333,1.3166666666666667
2017-05-04,3.466666666666667,0.0,0.0,15.0,10.3,16.366666666666667,-1.6333333333333335
2017-05-05,5.3999999999999995,16.683333333333334,2.6666666666666665,0.0,9.4,9.916666666666666,5.183333333333334
2017-05-06,6.833333333333333,7.75,0.0,0.0,12.1,17.8,6.866666666666667
2017-05-07,6.083333333333333,2.5,3.3333333333333335,0.0,14.4,15.466666666666667,5.6499999999999995
2017-05-08,3.483333333333333,1.7833333333333334,26.333333333333332,10.0,8.8,7.316666666666666,0.2833333333333334
2017-05-09,1.55,0.21666666666666667,4.333333333333333,16.666666666666668,6.2,7.983333333333333,-1.8833333333333335
2017-05-10,3.3333333333333335,0.25,6.5,40.0,9.4,10.933333333333332,2.2333333333333334
2017-05-11,2.716666666666667,0.049999999999999996,0.0,40.0,11.6,14.333333333333334,2.866666666666667
2017-05-12,1.6166666666666665,0.049999999999999996,0.0,25.0,10.0,14.9,2.983333333333333
2017-05-13,3.3000000000000003,5.216666666666667,15.0,15.0,9.9,12.883333333333333,1.8499999999999999
2017-05-14,5.083333333333333,31.95,193.0,43.333333333333336,7.3,8.049999999999999,2.15
2017-05-15,7.0,10.816666666666668,78.66666666666667,170.0,9.9,12.866666666666667,3.8000000000000003
2017-05-16,6.1000000000000005,0.0,0.0,126.66666666666667,15.8,21.383333333333336,5.283333333333333
2017-05-17,5.3500000000000005,0.0,0.0,50.0,21.3,30.0,9.0
2017-05-18,6.25,4.3999999999999995,0.0,0.0,25.8,31.2,13.4
2017-05-19,7.783333333333334,1.3499999999999999,0.0,0.0,23.7,24.183333333333334,7.416666666666667
2017-05-20,3.6833333333333336,0.0,0.0,0.0,15.3,18.333333333333332,4.0
2017-05-21,2.316666666666667,0.5,0.0,0.0,13.8,20.083333333333332,2.05
2017-05-22,3.7166666666666663,10.233333333333333,0.0,0.0,11.2,11.950000000000001,6.95
2017-05-23,3.733333333333333,0.0,0.0,0.0,14.2,18.7,7.3
2017-05-24,1.6166666666666665,0.0,0.0,0.0,15.9,19.900000000000002,8.866666666666667
2017-05-25,5.6000000000000005,4.166666666666667,0.0,0.0,12.7,13.399999999999999,7.416666666666667
2017-05-26,3.033333333333333,32.25,0.0,0.0,11.8,13.616666666666667,7.683333333333334
2017-05-27,3.1166666666666667,0.0,0.0,0.0,15.5,19.516666666666666,7.583333333333333
2017-05-28,2.15,0.049999999999999996,0.0,0.0,15.3,20.983333333333334,7.5
2017-05-29,3.4499999999999997,2.8666666666666667,0.0,0.0,11.4,12.033333333333333,6.6499999999999995
2017-05-30,3.6,4.300000000000001,0.0,0.0,10.9,15.200000000000001,7.016666666666667
2017-05-31,4.433333333333334,6.433333333333334,0.0,0.0,15.3,20.016666666666666,9.549999999999999
2017-06-01,4.8,0.049999999999999996,0.0,0.0,16.5,20.0,7.683333333333334
2017-06-02,5.6000000000000005,3.483333333333333,37.0,0.0,15.5,15.933333333333335,4.066666666666667
2017-06-03,5.366666666666667,2.3333333333333335,15.0,25.0,12.8,14.799999999999999,4.816666666666666
2017-06-04,2.4,2.1666666666666665,0.0,10.0,15.0,19.816666666666666,4.8999999999999995
2017-06-05,4.433333333333334,11.716666666666667,0.0,0.0,13.3,12.299999999999999,8.533333333333333
2017-06-06,4.483333333333333,30.25,10.0,0.0,9.8,9.366666666666667,6.666666666666667
2017-06-07,3.15,1.7333333333333332,0.0,0.0,15.0,22.400000000000002,6.766666666666667
2017-06-08,1.7666666666666668,0.0,0.0,0.0,18.3,25.75,7.233333333333333
2017-06-09,4.133333333333333,1.6666666666666667,0.0,0.0,17.5,21.483333333333334,9.433333333333334
2017-06-10,4.3,0.0,0.0,0.0,20.5,25.650000000000002,8.716666666666667
2017-06-11,7.25,0.0,0.0,0.0,24.5,30.45,13.983333333333334
2017-06-12,4.816666666666667,0.0,0.0,0.0,26.8,31.933333333333334,15.833333333333334
2017-06-13,5.95,0.0,0.0,0.0,26.3,29.45,14.083333333333334
2017-06-14,4.233333333333333,0.0,0.0,0.0,21.4,22.5,8.416666666666666
2017-06-15,3.1,0.049999999999999996,0.0,0.0,17.2,23.516666666666666,5.933333333333334
2017-06-16,4.116666666666666,11.4,0.0,0.0,16.4,17.4,11.299999999999999
2017-06-17,2.6166666666666667,0.049999999999999996,0.0,0.0,16.5,22.96666666666667,12.783333333333333
2017-06-18,5.733333333333333,0.08333333333333333,0.0,0.0,23.4,27.599999999999998,17.400000000000002
2017-06-19,6.0,13.816666666666668,0.0,0.0,25.4,27.666666666666668,17.96666666666667
2017-06-20,5.8,2.6333333333333333,0.0,0.0,23.6,24.549999999999997,14.266666666666666
2017-06-21,6.033333333333334,0.21666666666666667,0.0,0.0,21.1,22.116666666666664,11.75
2017-06-22,4.333333333333333,0.0,0.0,0.0,20.2,23.983333333333334,9.35
2017-06-23,4.866666666666667,7.5,0.0,0.0,22.4,27.96666666666667,14.816666666666668
2017-06-24,5.883333333333333,8.583333333333334,0.0,0.0,25.4,26.3,16.033333333333335
2017-06-25,4.833333333333333,2.0333333333333337,0.0,0.0,22.9,24.166666666666668,10.916666666666666
2017-06-26,4.383333333333334,2.033333333333333,0.0,0.0,20.8,20.816666666666666,10.183333333333334
2017-06-27,3.25,7.3500000000000005,0.0,0.0,16.7,19.616666666666667,8.05
2017-06-28,4.583333333333333,2.1666666666666665,1.0,0.0,15.7,20.633333333333333,7.599999999999999
2017-06-29,4.283333333333334,7.016666666666667,0.0,0.0,16.7,20.533333333333335,9.066666666666666
2017-06-30,4.183333333333334,13.583333333333334,0.0,0.0,21.1,25.816666666666666,15.083333333333334
2017-07-01,4.683333333333334,25.849999999999998,0.0,0.0,23.8,27.21666666666667,17.51666666666667
2017-07-02,5.45,0.5,0.0,0.0,24.7,26.46666666666667,16.01666666666667
2017-07-03,5.7,0.16666666666666666,0.0,0.0,23.6,24.333333333333332,13.033333333333333
2017-07-04,4.133333333333334,0.0,0.0,0.0,21.1,24.066666666666666,10.299999999999999
2017-07-05,2.5833333333333335,0.0,0.0,0.0,20.2,26.3,9.549999999999999
2017-07-06,4.633333333333334,0.049999999999999996,0.0,0.0,21.9,25.0,12.583333333333334
2017-07-07,2.4166666666666665,2.6833333333333336,0.0,0.0,19.7,22.133333333333336,13.799999999999999
2017-07-08,3.6833333333333336,8.466666666666667,0.0,0.0,20.5,25.099999999999998,13.700000000000001
2017-07-09,4.833333333333333,0.7166666666666667,0.0,0.0,21.4,24.349999999999998,12.299999999999999
2017-07-10,4.3,0.0,0.0,0.0,21.9,25.75,12.216666666666667
2017-07-11,3.1666666666666665,3.9000000000000004,0.0,0.0,22.2,25.46666666666667,16.2
2017-07-12,2.5500000000000003,1.5333333333333332,0.0,0.0,23.1,27.783333333333335,15.633333333333333
2017-07-13,2.1999999999999997,13.283333333333333,0.0,0.0,18.2,19.633333333333333,12.4
2017-07-14,2.1166666666666667,1.45,0.0,0.0,16.1,17.5,12.85
2017-07-15,2.8833333333333333,2.0,0.0,0.0,19.1,24.53333333333333,14.0
2017-07-16,1.75,0.0,0.0,0.0,23.1,27.683333333333334,13.433333333333332
2017-07-17,2.85,3.933333333333333,0.0,0.0,24.1,28.25,14.233333333333334
2017-07-18,2.9,0.9833333333333333,0.0,0.0,25.1,27.616666666666664,16.28333333333333
2017-07-19,3.466666666666667,0.0,0.0,0.0,24.6,28.8,15.0
2017-07-20,3.216666666666667,0.049999999999999996,0.0,0.0,24.9,28.5,15.833333333333334
2017-07-21,4.183333333333334,0.0,0.0,0.0,23.9,28.25,13.883333333333333
2017-07-22,3.65,0.0,0.0,0.0,24.1,25.916666666666668,14.366666666666667
2017-07-23,2.533333333333333,0.0,0.0,0.0,22.3,22.96666666666667,13.600000000000001
2017-07-24,2.9499999999999997,15.483333333333334,0.0,0.0,16.0,15.75,10.549999999999999
2017-07-25,1.8500000000000003,1.7666666666666666,0.0,0.0,15.6,19.25,10.083333333333334
2017-07-26,2.183333333333333,0.0,0.0,0.0,18.7,24.633333333333336,10.0
2017-07-27,4.566666666666666,3.0500000000000003,0.0,0.0,19.2,20.366666666666667,14.183333333333332
2017-07-28,3.6666666666666665,0.3833333333333333,0.0,0.0,20.9,24.53333333333333,11.216666666666667
2017-07-29,2.25,0.0,0.0,0.0,18.8,21.833333333333332,8.883333333333333
2017-07-30,3.033333333333333,0.0,0.0,0.0,18.2,24.0,7.783333333333334
2017-07-31,2.9333333333333336,0.6833333333333332,0.0,0.0,20.7,27.95,9.716666666666667
2017-08-01,2.0833333333333335,0.0,0.0,0.0,23.2,27.95,13.416666666666666
2017-08-02,2.316666666666667,2.5833333333333335,0.0,0.0,22.3,28.266666666666666,13.316666666666668
2017-08-03,1.8666666666666665,0.5499999999999999,0.0,0.0,22.3,28.083333333333332,14.633333333333333
2017-08-04,3.9166666666666665,2.5833333333333335,0.0,0.0,23.1,26.566666666666666,16.283333333333335
2017-08-05,5.033333333333333,11.5,0.0,0.0,21.3,22.05,13.6
2017-08-06,6.966666666666666,0.9333333333333332,0.0,0.0,20.0,20.916666666666668,10.283333333333333
2017-08-07,4.033333333333334,4.866666666666666,0.0,0.0,18.0,22.05,9.15
2017-08-08,2.8666666666666667,4.2,0.0,0.0,19.4,22.03333333333333,11.183333333333332
2017-08-09,4.233333333333333,0.13333333333333333,0.0,0.0,20.3,25.266666666666666,9.533333333333333
2017-08-10,3.016666666666667,0.0,0.0,0.0,21.2,26.666666666666668,12.4
2017-08-11,2.6166666666666667,2.3666666666666667,0.0,0.0,22.9,24.733333333333334,14.366666666666667
2017-08-12,3.766666666666667,3.9,0.0,0.0,20.6,23.616666666666664,15.1
2017-08-13,5.066666666666666,0.8999999999999999,0.0,0.0,22.6,24.53333333333333,11.85
2017-08-14,2.1666666666666665,0.0,0.0,0.0,19.4,24.633333333333336,10.366666666666667
2017-08-15,3.1999999999999997,6.866666666666667,0.0,0.0,19.7,23.416666666666668,12.5
2017-08-16,5.266666666666667,0.5499999999999999,0.0,0.0,21.6,23.150000000000002,10.083333333333334
2017-08-17,4.2,0.0,0.0,0.0,18.1,23.7,7.5
2017-08-18,3.033333333333333,29.88333333333333,0.0,0.0,17.7,19.616666666666664,13.449999999999998
2017-08-19,2.9166666666666665,0.85,0.0,0.0,21.2,26.833333333333332,15.549999999999999
2017-08-20,5.266666666666667,0.4333333333333333,0.0,0.0,22.1,23.883333333333336,13.416666666666666
2017-08-21,4.133333333333334,0.0,0.0,0.0,20.7,26.0,11.75
2017-08-22,4.683333333333334,20.366666666666664,0.0,0.0,22.8,28.816666666666666,14.433333333333332
2017-08-23,5.8,1.7833333333333332,0.0,0.0,23.8,22.983333333333334,11.65
2017-08-24,3.6,0.0,0.0,0.0,18.5,21.849999999999998,8.9
2017-08-25,3.8166666666666664,0.0,0.0,0.0,17.6,19.083333333333332,7.583333333333333
2017-08-26,2.6166666666666667,0.0,0.0,0.0,14.9,20.366666666666664,5.75
2017-08-27,1.383333333333333,0.0,0.0,0.0,15.2,21.266666666666666,6.1000000000000005
2017-08-28,1.4833333333333334,0.0,0.0,0.0,16.0,21.833333333333332,6.866666666666666
2017-08-29,2.05,0.0,0.0,0.0,13.3,17.516666666666666,6.8500000000000005
2017-08-30,1.9166666666666667,0.049999999999999996,0.0,0.0,16.9,21.0,8.616666666666667
2017-08-31,5.383333333333334,0.5499999999999999,0.0,0.0,15.5,19.900000000000002,5.6499999999999995
2017-09-01,7.183333333333334,0.0,0.0,0.0,13.8,14.516666666666666,4.816666666666666
2017-09-02,2.3833333333333333,0.0,0.0,0.0,12.2,19.533333333333335,2.1333333333333333
2017-09-03,4.016666666666667,33.28333333333333,0.0,0.0,13.4,13.35,8.516666666666667
2017-09-04,6.266666666666667,2.966666666666667,0.0,0.0,17.4,22.599999999999998,10.0
2017-09-05,6.050000000000001,4.483333333333333,0.0,0.0,21.5,24.53333333333333,15.366666666666667
2017-09-06,2.4666666666666663,22.716666666666665,0.0,0.0,18.7,17.583333333333332,13.049999999999999
2017-09-07,4.233333333333333,9.15,0.0,0.0,17.6,20.0,9.433333333333334
2017-09-08,3.1833333333333336,0.6833333333333332,0.0,0.0,14.9,17.866666666666664,7.5
2017-09-09,2.3666666666666667,0.3333333333333333,0.0,0.0,14.3,18.166666666666668,6.6000000000000005
2017-09-10,3.15,0.0,0.0,0.0,15.4,18.783333333333335,5.8500000000000005
2017-09-11,3.716666666666667,0.0,0.0,0.0,15.8,23.53333333333333,5.2
2017-09-12,4.45,0.0,0.0,0.0,17.8,24.816666666666666,7.5
2017-09-13,2.6333333333333333,0.0,0.0,0.0,17.8,25.55,8.516666666666667
2017-09-14,1.7833333333333332,2.75,0.0,0.0,20.6,25.483333333333334,13.700000000000001
2017-09-15,1.3333333333333333,0.4833333333333334,0.0,0.0,21.9,24.916666666666668,15.633333333333333
2017-09-16,1.2333333333333334,0.0,0.0,0.0,22.4,26.383333333333336,15.166666666666666
2017-09-17,1.2,0.0,0.0,0.0,21.4,26.666666666666668,14.083333333333334
2017-09-18,1.3166666666666667,0.049999999999999996,0.0,0.0,18.5,23.066666666666666,12.683333333333332
2017-09-19,2.466666666666667,0.049999999999999996,0.0,0.0,19.5,22.05,14.799999999999999
2017-09-20,4.2,0.4833333333333334,0.0,0.0,21.1,22.333333333333332,15.65
2017-09-21,4.166666666666667,0.0,0.0,0.0,21.4,22.233333333333334,12.049999999999999
2017-09-22,3.9333333333333336,0.0,0.0,0.0,18.5,22.133333333333336,11.666666666666666
2017-09-23,2.1,0.0,0.0,0.0,20.8,27.616666666666664,11.016666666666666
2017-09-24,1.9166666666666663,0.0,0.0,0.0,21.9,29.983333333333334,13.516666666666666
2017-09-25,1.2333333333333334,0.0,0.0,0.0,23.7,29.633333333333336,16.016666666666666
2017-09-26,0.9166666666666666,0.0,0.0,0.0,22.4,29.633333333333336,14.983333333333334
2017-09-27,3.716666666666667,0.0,0.0,0.0,23.4,29.0,15.116666666666667
2017-09-28,7.333333333333333,0.0,0.0,0.0,21.2,21.933333333333334,6.766666666666666
2017-09-29,3.3000000000000003,0.0,0.0,0.0,13.0,15.383333333333333,3.25
2017-09-30,2.5500000000000003,3.0,4.0,0.0,9.4,9.916666666666666,2.6
2017-10-01,3.483333333333333,0.0,0.0,0.0,9.9,16.566666666666666,0.5499999999999999
2017-10-02,1.5999999999999999,0.0,0.0,0.0,10.8,19.099999999999998,1.6166666666666665
2017-10-03,3.1999999999999997,0.0,0.0,0.0,11.9,19.25,3.6833333333333336
2017-10-04,5.683333333333334,1.8333333333333333,0.0,0.0,15.2,23.883333333333336,5.466666666666666
2017-10-05,5.8500000000000005,0.6,0.0,0.0,20.2,21.866666666666664,8.883333333333333
2017-10-06,4.383333333333333,1.4166666666666667,0.0,0.0,14.2,15.733333333333334,6.3
2017-10-07,4.566666666666666,0.7166666666666667,0.0,0.0,15.6,20.833333333333332,9.233333333333334
2017-10-08,6.433333333333334,5.416666666666667,0.0,0.0,21.4,23.516666666666666,14.25
