Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-03-03,2.4899999999999998,0.0,0.0,0.0,9.942857142857141,19.490000000000002,1.9600000000000002
2017-03-04,2.58,0.0,0.0,0.0,11.1,20.56,2.9
2017-03-05,3.37,0.86,0.0,0.0,13.614285714285714,18.830000000000002,10.620000000000001
2017-03-06,6.840000000000001,0.41,0.0,0.0,18.47142857142857,24.89,15.6
2017-03-07,4.51,23.9,0.0,0.0,18.957142857142856,23.11,11.45
2017-03-08,2.02,0.03,0.0,0.0,14.042857142857144,22.990000000000002,6.33
2017-03-09,2.19,1.18,0.0,0.0,15.842857142857143,25.169999999999998,9.57
2017-03-10,3.0,4.5200000000000005,0.0,0.0,18.47142857142857,23.330000000000002,11.540000000000001
2017-03-11,3.8300000000000005,6.29,0.0,0.0,11.257142857142856,15.49,6.56
2017-03-12,3.9799999999999995,4.46,0.0,0.0,8.042857142857143,15.290000000000001,4.12
2017-03-13,2.7399999999999998,3.72,0.0,0.0,8.214285714285714,11.68,5.720000000000001
2017-03-14,4.05,0.0,0.0,0.0,6.685714285714285,10.120000000000001,2.9899999999999998
2017-03-15,3.0,0.0,0.0,0.0,4.685714285714285,11.15,0.5700000000000001
2017-03-16,2.21,0.0,0.0,0.0,6.114285714285714,14.66,1.02
2017-03-17,3.7600000000000002,0.0,0.0,0.0,13.62857142857143,23.27,8.1
2017-03-18,2.57,0.43,0.0,0.0,19.042857142857144,25.46,10.16
2017-03-19,1.4300000000000002,0.0,0.0,0.0,16.514285714285712,26.72,8.45
2017-03-20,2.9099999999999997,0.0,0.0,0.0,19.585714285714285,28.22,12.1
2017-03-21,3.02,0.0,0.0,0.0,22.0,29.619999999999997,15.16
2017-03-22,3.1399999999999997,0.08,0.0,0.0,19.400000000000002,27.0,14.280000000000001
2017-03-23,3.7300000000000004,0.0,0.0,0.0,19.357142857142858,28.1,12.17
2017-03-24,7.45,0.0,0.0,0.0,22.014285714285712,26.110000000000003,19.1
2017-03-25,4.7,15.830000000000002,0.0,0.0,19.457142857142856,22.79,14.559999999999999
2017-03-26,3.38,0.71,0.0,0.0,19.285714285714285,27.28,14.780000000000001
2017-03-27,4.55,5.930000000000001,0.0,0.0,22.0,27.72,18.380000000000003
2017-03-28,2.44,0.25999999999999995,0.0,0.0,22.385714285714283,28.309999999999995,17.990000000000002
2017-03-29,4.54,1.45,0.0,0.0,22.7,28.169999999999998,17.56
2017-03-30,4.33,13.16,0.0,0.0,20.75714285714286,23.28,13.89
2017-03-31,1.5,0.0,0.0,0.0,17.814285714285713,26.669999999999998,10.33
2017-04-01,2.45,0.0,0.0,0.0,19.042857142857144,28.419999999999998,11.22
2017-04-02,4.46,43.019999999999996,0.0,0.0,19.857142857142858,26.169999999999998,12.72
2017-04-03,4.63,41.589999999999996,0.0,0.0,20.442857142857143,25.28,14.709999999999999
2017-04-04,2.67,0.32999999999999996,0.0,0.0,20.071428571428573,28.830000000000002,12.389999999999999
2017-04-05,5.68,0.09,0.0,0.0,22.085714285714285,27.9,13.219999999999999
2017-04-06,4.21,0.0,0.0,0.0,15.114285714285714,20.44,8.49
2017-04-07,2.18,0.0,0.0,0.0,13.485714285714286,21.55,5.61
2017-04-08,1.6800000000000002,0.0,0.0,0.0,13.914285714285715,24.09,4.7700000000000005
2017-04-09,3.97,0.0,0.0,0.0,17.599999999999998,25.95,9.35
2017-04-10,3.3899999999999997,0.0,0.0,0.0,19.3,26.01,11.879999999999999
2017-04-11,2.1,0.18,0.0,0.0,20.142857142857142,25.55,14.89
2017-04-12,1.53,0.8099999999999999,0.0,0.0,21.2,28.05,15.110000000000003
2017-04-13,1.1300000000000001,0.0,0.0,0.0,21.314285714285713,29.54,12.88
2017-04-14,2.58,0.0,0.0,0.0,21.47142857142857,28.48,13.930000000000001
2017-04-15,3.81,0.32999999999999996,0.0,0.0,21.2,27.839999999999996,14.23
2017-04-16,2.95,1.42,0.0,0.0,21.97142857142857,27.73,16.78
2017-04-17,2.31,8.940000000000001,0.0,0.0,21.24285714285714,26.85,16.72
2017-04-18,2.06,0.5599999999999999,0.0,0.0,20.957142857142856,27.669999999999998,16.39
2017-04-19,2.56,0.15,0.0,0.0,22.142857142857142,28.98,15.61
2017-04-20,2.62,0.0,0.0,0.0,23.085714285714285,29.04,16.95
2017-04-21,3.06,0.15,0.0,0.0,23.214285714285715,29.28,17.110000000000003
2017-04-22,3.5700000000000003,21.34,0.0,0.0,22.24285714285714,27.93,14.330000000000002
2017-04-23,3.8299999999999996,3.69,0.0,0.0,15.342857142857143,18.06,11.51
2017-04-24,2.62,0.0,0.0,0.0,15.857142857142858,24.169999999999998,9.78
2017-04-25,3.12,0.0,0.0,0.0,18.357142857142858,27.119999999999997,10.28
2017-04-26,5.35,14.65,0.0,0.0,21.285714285714285,27.610000000000003,15.720000000000002
2017-04-27,2.21,0.6199999999999999,0.0,0.0,19.542857142857144,24.84,14.62
2017-04-28,6.11,0.0,0.0,0.0,22.614285714285717,30.46,17.04
2017-04-29,7.68,1.1700000000000002,0.0,0.0,26.47142857142857,30.330000000000002,23.330000000000002
2017-04-30,5.909999999999999,36.93,0.0,0.0,23.571428571428573,25.56,16.57
2017-05-01,3.5799999999999996,0.74,0.0,0.0,19.057142857142857,25.23,12.059999999999999
2017-05-02,1.31,0.0,0.0,0.0,18.885714285714283,27.99,10.73
2017-05-03,4.109999999999999,25.57,0.0,0.0,19.82857142857143,26.51,13.930000000000001
2017-05-04,5.12,6.57,0.0,0.0,16.157142857142855,18.77,10.24
2017-05-05,4.569999999999999,0.1,0.0,0.0,14.357142857142858,22.23,9.16
2017-05-06,2.4,0.0,0.0,0.0,16.657142857142855,25.57,7.840000000000001
2017-05-07,1.3800000000000001,0.0,0.0,0.0,19.557142857142857,28.22,11.08
2017-05-08,1.15,0.0,0.0,0.0,21.457142857142856,29.889999999999997,12.7
2017-05-09,1.64,0.0,0.0,0.0,22.25714285714286,29.54,14.430000000000001
2017-05-10,2.3,0.0,0.0,0.0,22.585714285714285,29.560000000000002,14.95
2017-05-11,2.5,0.03,0.0,0.0,22.942857142857143,27.99,17.380000000000003
2017-05-12,2.81,13.819999999999999,0.0,0.0,22.071428571428573,26.79,17.619999999999997
2017-05-13,3.3600000000000003,0.05,0.0,0.0,20.385714285714283,25.28,15.38
2017-05-14,1.1,0.0,0.0,0.0,20.642857142857142,29.169999999999998,13.13
2017-05-15,1.2,0.0,0.0,0.0,22.542857142857144,30.619999999999997,15.11
2017-05-16,3.0300000000000002,0.0,0.0,0.0,24.357142857142858,31.119999999999997,17.509999999999998
2017-05-17,4.92,0.0,0.0,0.0,24.88571428571429,30.72,18.990000000000002
2017-05-18,4.16,0.48999999999999994,0.0,0.0,25.87142857142857,31.4,21.580000000000002
2017-05-19,3.9799999999999995,0.38999999999999996,0.0,0.0,26.7,31.96,22.41
2017-05-20,3.08,17.94,0.0,0.0,25.12857142857143,30.22,20.46
2017-05-21,2.09,10.430000000000001,0.0,0.0,22.657142857142855,27.610000000000003,18.71
2017-05-22,1.65,14.309999999999999,0.0,0.0,20.428571428571427,23.89,17.77
2017-05-23,2.43,16.71,0.0,0.0,21.52857142857143,26.560000000000002,18.619999999999997
2017-05-24,3.8600000000000003,6.890000000000001,0.0,0.0,19.7,23.5,13.6
2017-05-25,2.29,0.0,0.0,0.0,18.357142857142858,27.119999999999997,10.889999999999999
2017-05-26,4.1,0.0,0.0,0.0,23.17142857142857,30.340000000000003,16.41
2017-05-27,3.75,0.0,0.0,0.0,25.74285714285714,31.770000000000003,21.16
2017-05-28,3.13,16.0,0.0,0.0,24.8,29.23,20.6
2017-05-29,2.19,4.89,0.0,0.0,23.916666666666668,28.55,19.05
2017-05-30,2.12,3.28,0.0,0.0,23.571428571428573,27.830000000000002,19.43
2017-05-31,1.75,5.01,0.0,0.0,23.614285714285717,29.28,19.330000000000002
2017-06-01,1.53,6.09,0.0,0.0,23.214285714285715,27.880000000000003,20.25
2017-06-02,2.21,13.110000000000003,0.0,0.0,23.75714285714286,29.330000000000002,20.85
2017-06-03,2.57,9.51,0.0,0.0,24.228571428571428,28.610000000000003,21.56
2017-06-04,3.0300000000000002,6.88,0.0,0.0,24.3,29.310000000000002,21.8
2017-06-05,2.33,11.93,0.0,0.0,24.8,29.169999999999998,22.22
2017-06-06,2.4699999999999998,16.740000000000002,0.0,0.0,24.071428571428573,28.439999999999998,21.35
2017-06-07,4.14,0.1,0.0,0.0,24.099999999999998,29.49,18.23
2017-06-08,2.38,0.0,0.0,0.0,22.0,28.45,15.440000000000001
2017-06-09,1.1,0.0,0.0,0.0,21.842857142857145,29.1,14.88
2017-06-10,2.0100000000000002,0.0,0.0,0.0,23.599999999999998,30.740000000000002,17.02
2017-06-11,2.7399999999999998,0.89,0.0,0.0,25.228571428571428,31.9,18.93
2017-06-12,2.68,3.79,0.0,0.0,26.342857142857145,31.169999999999998,22.229999999999997
2017-06-13,1.75,5.74,0.0,0.0,25.74285714285714,31.28,21.91
2017-06-14,1.6800000000000002,2.62,0.0,0.0,26.32857142857143,32.07,22.169999999999998
2017-06-15,2.5999999999999996,13.559999999999999,0.0,0.0,26.728571428571428,32.39,21.630000000000003
2017-06-16,2.41,19.46,0.0,0.0,25.585714285714285,32.769999999999996,20.0
2017-06-17,2.45,4.5,0.0,0.0,24.057142857142857,30.78,19.830000000000002
2017-06-18,2.75,6.88,0.0,0.0,26.857142857142858,31.839999999999996,22.7
2017-06-19,1.9899999999999998,12.11,0.0,0.0,25.885714285714283,31.77,21.95
2017-06-20,3.31,21.7,0.0,0.0,25.3,28.889999999999997,21.619999999999997
2017-06-21,5.01,39.63,0.0,0.0,23.985714285714288,27.23,21.84
2017-06-22,5.779999999999999,11.08,0.0,0.0,26.3,30.72,24.09
2017-06-23,4.67,14.280000000000001,0.0,0.0,26.7,30.27,23.490000000000002
2017-06-24,2.17,10.57,0.0,0.0,25.642857142857142,30.939999999999998,21.94
2017-06-25,2.4699999999999998,0.22999999999999998,0.0,0.0,24.857142857142858,29.55,19.490000000000002
2017-06-26,1.7399999999999998,0.0,0.0,0.0,23.785714285714285,30.740000000000002,17.57
2017-06-27,1.49,0.0,0.0,0.0,24.32857142857143,31.130000000000003,18.9
2017-06-28,2.55,4.42,0.0,0.0,25.414285714285715,31.27,20.28
2017-06-29,3.3200000000000003,30.169999999999998,0.0,0.0,24.97142857142857,27.910000000000004,22.5
2017-06-30,3.09,2.92,0.0,0.0,26.74285714285714,32.44,23.44
2017-07-01,2.6399999999999997,8.67,0.0,0.0,27.12857142857143,32.72,22.56
2017-07-02,1.75,3.9,0.0,0.0,25.642857142857142,31.9,22.07
2017-07-03,2.27,0.53,0.0,0.0,27.185714285714287,32.879999999999995,22.22
2017-07-04,2.4899999999999998,0.11000000000000001,0.0,0.0,28.114285714285717,33.16,23.82
2017-07-05,2.7399999999999998,0.39,0.0,0.0,28.62857142857143,33.42999999999999,24.21
2017-07-06,2.2800000000000002,1.09,0.0,0.0,28.37142857142857,33.32,24.04
2017-07-07,2.13,0.41,0.0,0.0,28.114285714285717,33.44,23.61
2017-07-08,1.7899999999999998,7.390000000000001,0.0,0.0,26.885714285714283,31.55,22.830000000000002
2017-07-09,1.64,1.5,0.0,0.0,27.285714285714285,33.059999999999995,21.95
2017-07-10,1.2600000000000002,0.45999999999999996,0.0,0.0,26.842857142857145,33.66,20.85
2017-07-11,1.86,4.220000000000001,0.0,0.0,27.228571428571428,32.94,21.95
2017-07-12,1.9100000000000001,3.8899999999999997,0.0,0.0,27.2,32.94,22.65
2017-07-13,1.26,2.4699999999999998,0.0,0.0,26.75714285714286,32.339999999999996,22.830000000000002
2017-07-14,1.48,11.25,0.0,0.0,27.014285714285712,33.11,22.490000000000002
2017-07-15,1.3,6.779999999999999,0.0,0.0,26.414285714285715,33.0,22.880000000000003
2017-07-16,1.3,4.91,0.0,0.0,26.5,32.72,22.95
2017-07-17,1.77,1.65,0.0,0.0,27.271428571428572,32.839999999999996,22.94
2017-07-18,1.26,0.48,0.0,0.0,27.557142857142857,33.85,23.05
2017-07-19,0.86,0.0,0.0,0.0,28.75714285714286,34.95,23.11
2017-07-20,1.02,0.0,0.0,0.0,29.357142857142858,35.85,23.72
2017-07-21,1.3199999999999998,4.25,0.0,0.0,29.25714285714286,35.45,23.82
2017-07-22,1.75,2.6399999999999997,0.0,0.0,27.8,34.14,22.89
2017-07-23,2.08,3.46,0.0,0.0,26.728571428571428,32.76,22.78
2017-07-24,2.0300000000000002,15.77,0.0,0.0,25.900000000000002,29.330000000000002,23.28
2017-07-25,1.67,11.33,0.0,0.0,26.057142857142857,30.82,22.5
2017-07-26,1.33,0.53,0.0,0.0,27.75714285714286,34.83,22.39
2017-07-27,1.7100000000000002,0.16,0.0,0.0,28.585714285714285,34.9,22.71
2017-07-28,2.33,2.34,0.0,0.0,28.12857142857143,33.44,23.619999999999997
2017-07-29,2.82,9.209999999999999,0.0,0.0,27.599999999999998,31.52,23.0
2017-07-30,2.82,0.0,0.0,0.0,25.771428571428572,31.95,20.56
2017-07-31,2.19,0.0,0.0,0.0,26.457142857142856,32.61,21.22
2017-08-01,1.04,0.0,0.0,0.0,26.014285714285712,32.06,19.72
2017-08-02,1.1300000000000001,0.38,0.0,0.0,25.75714285714286,30.78,21.35
2017-08-03,1.33,0.76,0.0,0.0,25.814285714285713,31.040000000000003,21.34
2017-08-04,1.61,18.75,0.0,0.0,26.3,32.76,22.009999999999998
2017-08-05,1.86,1.04,0.0,0.0,26.442857142857143,32.89,21.73
2017-08-06,2.88,5.07,0.0,0.0,26.542857142857144,31.340000000000003,22.990000000000002
2017-08-07,2.32,31.98,0.0,0.0,26.057142857142857,30.74,23.15
2017-08-08,1.5699999999999998,16.580000000000002,0.0,0.0,24.74285714285714,28.99,23.0
2017-08-09,1.78,10.33,0.0,0.0,25.75714285714286,31.389999999999997,23.16
2017-08-10,1.47,9.47,0.0,0.0,25.485714285714288,30.889999999999997,22.72
2017-08-11,1.54,18.080000000000002,0.0,0.0,26.157142857142855,32.660000000000004,22.93
2017-08-12,1.4300000000000002,1.22,0.0,0.0,26.87142857142857,33.269999999999996,23.04
2017-08-13,1.5100000000000002,5.4399999999999995,0.0,0.0,26.87142857142857,32.769999999999996,22.990000000000002
2017-08-14,1.97,10.040000000000001,0.0,0.0,26.900000000000002,32.83,23.5
2017-08-15,2.04,5.588888888888889,0.0,0.0,27.7,33.15,23.72
2017-08-16,2.41,3.53,0.0,0.0,26.97142857142857,32.9,23.15
2017-08-17,2.6,0.6599999999999999,0.0,0.0,26.942857142857143,33.6,22.84
2017-08-18,1.73,1.98,0.0,0.0,28.142857142857142,34.269999999999996,23.779999999999998
2017-08-19,1.69,3.45,0.0,0.0,28.071428571428573,34.94,23.11
2017-08-20,1.05,0.9099999999999999,0.0,0.0,28.071428571428573,34.72,22.18
2017-08-21,1.1800000000000002,1.6799999999999997,0.0,0.0,28.728571428571428,34.32,23.71
2017-08-22,1.51,0.05,0.0,0.0,27.842857142857145,33.32,22.740000000000002
2017-08-23,2.05,3.7599999999999993,0.0,0.0,27.7,33.44,22.61
2017-08-24,2.5,0.05,0.0,0.0,26.17142857142857,32.12,21.5
2017-08-25,1.8699999999999999,0.0,0.0,0.0,24.814285714285713,31.110000000000003,20.12
2017-08-26,1.8399999999999999,0.0,0.0,0.0,25.857142857142858,31.5,22.44
2017-08-27,1.8,0.08,0.0,0.0,26.457142857142856,30.71,23.43
2017-08-28,2.31,3.47,0.0,0.0,25.04285714285714,26.5,20.94
2017-08-29,3.18,14.48,0.0,0.0,22.657142857142855,26.55,20.06
2017-08-30,5.0,18.89,0.0,0.0,24.542857142857144,29.05,22.78
2017-08-31,5.470000000000001,11.91,0.0,0.0,25.485714285714288,27.6,21.9
2017-09-01,1.9,0.25,0.0,0.0,24.414285714285715,30.23,19.82
2017-09-02,0.85,0.0,0.0,0.0,24.085714285714285,31.18,18.61
2017-09-03,0.6599999999999999,0.0,0.0,0.0,24.271428571428572,31.889999999999997,18.23
2017-09-04,1.17,0.89,0.0,0.0,24.75714285714286,32.010000000000005,18.95
2017-09-05,2.19,6.5600000000000005,0.0,0.0,25.542857142857144,32.44,19.71
2017-09-06,2.8600000000000003,0.08,0.0,0.0,22.32857142857143,26.889999999999997,15.45
2017-09-07,1.7600000000000002,0.0,0.0,0.0,19.17142857142857,26.78,12.57
2017-09-08,2.72,0.0,0.0,0.0,19.67142857142857,27.839999999999996,13.219999999999999
2017-09-09,3.3,0.0,0.0,0.0,21.0,29.060000000000002,14.88
2017-09-10,3.84,0.0,0.0,0.0,21.87142857142857,28.6,16.71
2017-09-11,4.64,1.22,0.0,0.0,20.52857142857143,26.51,15.669999999999998
2017-09-12,3.38,11.92,0.0,0.0,18.257142857142856,22.04,14.49
2017-09-13,2.06,0.36,0.0,0.0,18.985714285714288,26.27,14.719999999999999
2017-09-14,1.1300000000000001,0.0,0.0,0.0,23.02857142857143,30.51,17.06
2017-09-15,1.6600000000000001,0.0,0.0,0.0,24.185714285714287,31.52,18.369999999999997
2017-09-16,1.3599999999999999,0.76,0.0,0.0,25.485714285714288,31.9,21.009999999999998
2017-09-17,0.89,1.27,0.0,0.0,26.0,33.12,20.9
2017-09-18,1.13,0.13,0.0,0.0,26.2,33.1,21.130000000000003
2017-09-19,1.4700000000000002,3.84,0.0,0.0,26.400000000000002,33.11,21.3
2017-09-20,1.51,4.24,0.0,0.0,26.385714285714283,32.55,21.39
2017-09-21,0.9,0.03,0.0,0.0,26.342857142857145,33.489999999999995,20.32
2017-09-22,1.1199999999999999,1.05,0.0,0.0,26.37142857142857,33.489999999999995,20.57
2017-09-23,1.5,1.15,0.0,0.0,26.157142857142855,33.33,19.95
2017-09-24,1.7400000000000002,1.04,0.0,0.0,25.0,31.889999999999997,19.49
2017-09-25,1.58,0.29000000000000004,0.0,0.0,24.3,30.880000000000003,19.39
2017-09-26,1.1800000000000002,0.12,0.0,0.0,24.942857142857143,32.269999999999996,20.22
2017-09-27,1.1400000000000001,1.2,0.0,0.0,26.057142857142857,33.209999999999994,20.4
2017-09-28,2.63,0.0,0.0,0.0,25.47142857142857,32.730000000000004,19.6
2017-09-29,3.12,0.0,0.0,0.0,24.057142857142857,31.28,18.48
2017-09-30,3.2600000000000002,0.0,0.0,0.0,22.914285714285715,31.22,17.330000000000002
2017-10-01,3.95,0.53,0.0,0.0,24.142857142857142,29.9,19.240000000000002
2017-10-02,3.8299999999999996,0.6699999999999999,0.0,0.0,22.514285714285712,25.78,19.169999999999998
2017-10-03,3.79,0.0,0.0,0.0,24.75714285714286,30.68,20.380000000000003
2017-10-04,2.79,0.0,0.0,0.0,23.87142857142857,29.53,17.89
2017-10-05,1.95,0.0,0.0,0.0,22.3,30.23,15.95
2017-10-06,2.55,0.0,0.0,0.0,22.714285714285715,31.24,16.44
2017-10-07,3.6,17.1,0.0,0.0,24.7,30.95,20.68
2017-10-08,2.9,2.46,0.0,0.0,26.042857142857144,31.339999999999996,22.84
2017-10-09,2.18,5.34,0.0,0.0,25.528571428571432,30.779999999999994,22.169999999999998
2017-10-10,2.06,5.83,0.0,0.0,26.357142857142858,31.05,22.06
2017-10-11,2.2,1.35,0.0,0.0,22.82857142857143,28.72,17.72
2017-10-12,1.822222222222222,0.0,0.0,0.0,20.285714285714285,28.72,15.790000000000001
2017-10-13,1.22,0.9099999999999999,0.0,0.0,21.657142857142855,31.79,15.559999999999999
2017-10-14,2.58,0.0,0.0,0.0,24.0,31.78,18.56
2017-10-15,2.85,3.71,0.0,0.0,24.585714285714285,31.0,17.61
2017-10-16,4.83,2.1100000000000003,0.0,0.0,17.714285714285715,22.55,11.28
2017-10-17,2.46,0.0,0.0,0.0,15.12857142857143,24.77,8.33
2017-10-18,1.7899999999999998,0.0,0.0,0.0,16.071428571428573,25.4,9.05
2017-10-19,1.35,0.0,0.0,0.0,16.52857142857143,27.119999999999997,8.84
2017-10-20,2.21,0.0,0.0,0.0,18.37142857142857,27.22,12.169999999999998
2017-10-21,3.85,0.71,0.0,0.0,21.75714285714286,29.04,16.78
2017-10-22,3.2,40.19,0.0,0.0,21.87142857142857,23.77,16.9
2017-10-23,3.12,0.06,0.0,0.0,17.842857142857145,22.55,10.620000000000001
2017-10-24,3.3600000000000003,0.0,0.0,0.0,14.9,21.330000000000002,7.76
2017-10-25,2.35,0.0,0.0,0.0,11.6,19.369999999999997,4.4399999999999995
2017-10-26,2.87,0.0,0.0,0.0,14.057142857142859,24.9,5.95
2017-10-27,3.54,10.99,0.0,0.0,16.285714285714285,25.79,8.33
2017-10-28,3.8200000000000003,1.42,0.0,0.0,10.214285714285714,14.51,3.5
2017-10-29,1.77,0.0,0.0,0.0,7.242857142857143,16.06,0.74
2017-10-30,2.2299999999999995,0.0,0.0,0.0,11.3,23.06,3.4299999999999997
2017-10-31,1.61,0.0,0.0,0.0,13.814285714285715,22.6,7.0
2017-11-01,3.9299999999999997,3.6699999999999995,0.0,0.0,16.414285714285715,21.380000000000003,12.89
2017-11-02,3.96,0.18,0.0,0.0,21.885714285714283,27.610000000000003,18.880000000000003
2017-11-03,2.16,7.260000000000001,0.0,0.0,22.87142857142857,28.73,17.39
2017-11-04,2.0,2.1100000000000003,0.0,0.0,20.857142857142858,26.78,16.75
2017-11-05,3.34,0.0,0.0,0.0,21.67142857142857,27.330000000000002,17.61
2017-11-06,2.58,0.0,0.0,0.0,23.142857142857142,28.160000000000004,19.330000000000002
2017-11-07,2.5100000000000002,0.21000000000000002,0.0,0.0,21.414285714285715,26.32,15.719999999999999
2017-11-08,3.37,4.88,0.0,0.0,15.314285714285715,17.79,11.83
2017-11-09,3.0300000000000002,2.4899999999999998,0.0,0.0,12.657142857142857,17.669999999999998,7.340000000000001
2017-11-10,2.74,0.0,0.0,0.0,10.728571428571428,19.22,4.7700000000000005
2017-11-11,1.8399999999999999,0.0,0.0,0.0,10.914285714285715,21.06,4.66
2017-11-12,1.8800000000000001,0.9899999999999999,0.0,0.0,14.357142857142858,19.22,11.129999999999999
2017-11-13,2.92,0.0,0.0,0.0,14.785714285714286,20.6,8.66
2017-11-14,1.23,0.0,0.0,0.0,11.742857142857144,20.91,5.9399999999999995
2017-11-15,1.9,0.0,0.0,0.0,12.614285714285714,21.330000000000002,6.890000000000001
