Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-03-01,5.466666666666666,7.266666666666667,0.0,0.0,22.03333333333333,12.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,9.133333333333333,0.0,0.0,0.0,16.3,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,5.8,0.0,0.0,0.0,4.8,-2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,6.066666666666666,0.0,0.0,0.0,1.8666666666666665,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,4.066666666666666,0.0,0.0,0.0,3.5,-10.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,2.1666666666666665,0.0,0.0,0.0,9.666666666666666,-6.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,3.466666666666667,2.1,0.0,0.0,15.733333333333333,5.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,6.7,0.7000000000000001,0.0,0.0,17.233333333333334,8.866666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,6.7,0.0,0.0,0.0,19.46666666666667,7.033333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.666666666666667,7.8,48.0,0.0,8.333333333333334,-3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,6.966666666666666,0.0,0.0,26.666666666666668,-0.16666666666666666,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,4.7,0.0,0.0,10.0,0.6000000000000001,-7.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,2.766666666666667,3.5666666666666664,21.0,0.0,3.733333333333333,-8.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,9.266666666666667,49.43333333333334,145.66666666666666,103.33333333333333,3.0,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,8.133333333333333,0.09999999999999999,0.0,116.66666666666667,-0.8666666666666667,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,6.666666666666667,0.0,0.0,110.0,4.466666666666667,-4.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,3.9,0.0,0.0,100.0,7.966666666666666,-4.533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.3,1.0333333333333334,1.0,76.66666666666667,4.633333333333333,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,5.166666666666667,0.0,0.0,60.0,10.566666666666666,-0.1333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,3.1666666666666665,0.0,0.0,43.333333333333336,11.833333333333334,-1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,3.1666666666666665,0.16666666666666666,0.0,26.666666666666668,15.166666666666666,4.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,7.766666666666667,0.0,0.0,0.0,8.9,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,3.2999999999999994,0.0,0.0,0.0,7.566666666666667,-6.533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.166666666666667,0.0,0.0,0.0,14.033333333333333,-2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,4.3,0.26666666666666666,0.0,0.0,24.066666666666666,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,5.733333333333333,0.16666666666666666,0.0,0.0,7.233333333333333,4.833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,2.2333333333333334,4.5,0.0,0.0,17.233333333333334,5.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,2.766666666666667,10.233333333333334,0.0,0.0,12.233333333333334,7.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,5.266666666666667,0.0,0.0,0.0,16.3,4.966666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,2.6666666666666665,3.4666666666666663,0.0,0.0,9.966666666666667,0.23333333333333325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,5.3999999999999995,37.43333333333333,0.0,0.0,9.633333333333333,4.066666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,6.0,0.0,0.0,0.0,11.666666666666666,3.6999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.9,0.0,0.0,0.0,17.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.3666666666666667,6.5,0.0,0.0,19.266666666666666,3.6999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,4.333333333333333,3.733333333333333,0.0,0.0,24.266666666666666,10.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,4.033333333333333,0.0,0.0,0.0,20.0,8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
